,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/num_CL,config/size_CL,config/kernel,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir,error_type,error_message,error_traceback
1018,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1700325453,,True,1,05a12a68,2023-11-18_13-37-33,10.682913303375244,10.682913303375244,27582,cd0715864623,172.17.0.3,10.682913303375244,1,128,3,24,4,3,132,3.8243280947021885e-05,5.4459088838312315e-06,05a12a68,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 182.00 MiB. GPU 0 has a total capacty of 23.68 GiB of which 146.12 MiB is free. Process 448990 has 13.82 GiB memory in use. Process 739758 has 4.90 GiB memory in use. Process 743043 has 4.82 GiB memory in use. Of the allocated memory 3.38 GiB is allocated by PyTorch, and 1.24 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 119, in my_objective_function
    for key, item in enumerate(route[:-1]):

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/home/darlinne.soto/.local/lib/python3.8/site-packages/librep/transforms/topo_ae.py"", line 165, in fit
    epoch_loss, epoch_ae_loss, epoch_topo_loss = self.__one_epoch(train_data_loader, train_mode=True)

  File ""/home/darlinne.soto/.local/lib/python3.8/site-packages/librep/transforms/topo_ae.py"", line 77, in __one_epoch
    self.optimizer.step()

  File ""/home/darlinne.soto/.local/lib/python3.8/site-packages/torch/optim/optimizer.py"", line 280, in wrapper
    out = func(*args, **kwargs)

  File ""/home/darlinne.soto/.local/lib/python3.8/site-packages/torch/optim/optimizer.py"", line 33, in _use_grad
    ret = func(self, *args, **kwargs)

  File ""/home/darlinne.soto/.local/lib/python3.8/site-packages/torch/optim/adam.py"", line 143, in step
    adam(

  File ""/home/darlinne.soto/.local/lib/python3.8/site-packages/torch/optim/adam.py"", line 283, in adam
    func(params,

  File ""/home/darlinne.soto/.local/lib/python3.8/site-packages/torch/optim/adam.py"", line 508, in _multi_tensor_adam
    denom = torch._foreach_add(exp_avg_sq_sqrt, eps)
"
1019,0.7008629989212514,0.7008629989212514,0.004777042033545753,0.702273746332249,0.0045389753095841975,0.702273746332249,0.004538975309584167,0.6348435814455232,0.0,0.6304069359388986,0.0,0.6304069359388986,0.0,0.5857605177993528,0.0,0.5506889430301191,0.0,0.5506889430301192,0.0,57119590,57119590,1700326697,,False,1,7c3d3de9,2023-11-18_13-58-17,1242.7692670822144,1242.7692670822144,27582,cd0715864623,172.17.0.3,1242.7692670822144,1,64,3,16,4,3,74,1.5070679646188171e-05,3.818771325732315e-06,7c3d3de9,,,
1020,0.6358144552319309,0.6358144552319309,0.007211497265742501,0.6344853426800912,0.00729633431204147,0.6344853426800912,0.007296334312041451,0.6267529665587918,0.0,0.6251522261921029,0.0,0.6251522261921028,0.0,0.3193096008629989,0.0,0.28764350168458447,0.0,0.28764350168458447,0.0,108661975,108661975,1700326047,,False,1,20f213a4,2023-11-18_13-47-27,318.92061257362366,318.92061257362366,30864,cd0715864623,172.17.0.3,318.92061257362366,1,64,3,22,4,3,137,1.0056690752233537e-05,7.2457993784030075e-06,20f213a4,,,
1021,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1700326052,,True,1,b17605c3,2023-11-18_13-47-32,4.77265477180481,4.77265477180481,30864,cd0715864623,172.17.0.3,4.77265477180481,1,64,3,27,3,3,103,4.4828531572596574e-05,6.165410254600947e-06,b17605c3,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 234.00 MiB. GPU 0 has a total capacty of 23.68 GiB of which 154.12 MiB is free. Process 448990 has 13.82 GiB memory in use. Process 739758 has 4.92 GiB memory in use. Process 743043 has 4.79 GiB memory in use. Of the allocated memory 4.09 GiB is allocated by PyTorch, and 436.11 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 119, in my_objective_function
    for key, item in enumerate(route[:-1]):

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/home/darlinne.soto/.local/lib/python3.8/site-packages/librep/transforms/topo_ae.py"", line 165, in fit
    epoch_loss, epoch_ae_loss, epoch_topo_loss = self.__one_epoch(train_data_loader, train_mode=True)

  File ""/home/darlinne.soto/.local/lib/python3.8/site-packages/librep/transforms/topo_ae.py"", line 77, in __one_epoch
    self.optimizer.step()

  File ""/home/darlinne.soto/.local/lib/python3.8/site-packages/torch/optim/optimizer.py"", line 280, in wrapper
    out = func(*args, **kwargs)

  File ""/home/darlinne.soto/.local/lib/python3.8/site-packages/torch/optim/optimizer.py"", line 33, in _use_grad
    ret = func(self, *args, **kwargs)

  File ""/home/darlinne.soto/.local/lib/python3.8/site-packages/torch/optim/adam.py"", line 143, in step
    adam(

  File ""/home/darlinne.soto/.local/lib/python3.8/site-packages/torch/optim/adam.py"", line 283, in adam
    func(params,

  File ""/home/darlinne.soto/.local/lib/python3.8/site-packages/torch/optim/adam.py"", line 508, in _multi_tensor_adam
    denom = torch._foreach_add(exp_avg_sq_sqrt, eps)
"
1022,0.5637540453074433,0.5637540453074433,0.0067961165048543585,0.5520816130640366,0.007795059828612787,0.5520816130640365,0.00779505982861279,0.5533980582524272,0.0,0.5525160055110944,0.0,0.5525160055110944,0.0,0.5016181229773463,0.0,0.43462904671523317,0.0,0.43462904671523317,0.0,38336209,38336209,1700326769,,True,1,4bbcf05f,2023-11-18_13-59-29,716.1689329147339,716.1689329147339,30864,cd0715864623,172.17.0.3,716.1689329147339,1,64,3,13,4,3,115,3.509198882704585e-05,6.328828355112794e-06,4bbcf05f,,,
1023,0.6764832793959008,0.6764832793959008,0.004682315946971036,0.6617949806256884,0.004689698169952613,0.6617949806256884,0.004689698169952613,0.6240560949298813,0.0,0.6182680873247851,0.0,0.6182680873247851,0.0,0.5852211434735707,0.0,0.5665950638350922,0.0,0.5665950638350921,0.0,73345200,73345200,1700329359,,False,1,8b9ac9aa,2023-11-18_14-42-39,2661.7761673927307,2661.7761673927307,27582,cd0715864623,172.17.0.3,2661.7761673927307,1,64,3,18,4,3,150,1.7026757622103667e-05,5.937622528788598e-06,8b9ac9aa,,,
1024,0.6772384034519957,0.6772384034519957,0.008058909469523068,0.6777297654702644,0.008297939059069977,0.6777297654702644,0.008297939059069954,0.5690399137001079,0.0,0.5648356401416214,0.0,0.5648356401416212,0.0,0.5593311758360302,0.0,0.5188593178375741,0.0,0.5188593178375742,0.0,98160419,98160419,1700327562,,False,1,61194e20,2023-11-18_14-12-42,792.4592139720917,792.4592139720917,30864,cd0715864623,172.17.0.3,792.4592139720917,1,64,3,21,4,3,85,1.2576141604129912e-05,5.252123843568667e-06,61194e20,,,
1025,0.598705501618123,0.5859223300970874,0.00584941447088754,0.5834891206247885,0.006244733529839643,0.5834891206247884,0.006244733529839657,0.598705501618123,0.0,0.5954967418289548,0.0,0.5954967418289548,0.0,0.5091693635382956,0.0,0.46473689019318276,0.0,0.46473689019318276,0.0,83315452,83315452,1700327787,,True,1,62679c5f,2023-11-18_14-16-27,224.57295203208923,224.57295203208923,30864,cd0715864623,172.17.0.3,224.57295203208923,1,64,3,19,4,3,252,1.3299782028834814e-05,3.2293365932311953e-06,62679c5f,,,
1026,0.5839805825242719,0.5839805825242719,0.004878580398602368,0.5864296705826193,0.004921774386561061,0.5864296705826193,0.004921774386561058,0.5587918015102481,0.0,0.5622619192985485,0.0,0.5622619192985485,0.0,0.4002157497303128,0.0,0.3843664504146056,0.0,0.38436645041460554,0.0,83020689,83020689,1700329059,,True,1,3df0f7dd,2023-11-18_14-37-39,1272.4309606552124,1272.4309606552124,30864,cd0715864623,172.17.0.3,1272.4309606552124,1,64,3,19,4,3,235,1.0027857546364606e-05,4.181006326415881e-06,3df0f7dd,,,
1027,0.5561488673139158,0.5561488673139158,0.004772472303823861,0.5542703892968771,0.0049838400423161296,0.5542703892968771,0.0049838400423161296,0.45846817691477887,0.0,0.4495505754716445,0.0,0.44955057547164445,0.0,0.18985976267529667,0.0,0.12426020266095267,0.0,0.12426020266095265,0.0,71981260,71981260,1700329401,,True,1,278a9064,2023-11-18_14-43-21,341.44339871406555,341.44339871406555,30864,cd0715864623,172.17.0.3,341.44339871406555,1,64,3,18,4,3,64,1.194072530403373e-05,4.399985792421374e-06,278a9064,,,
1028,0.575026968716289,0.575026968716289,0.0056232198654754565,0.5716824090643929,0.006106614490225047,0.5716824090643929,0.006106614490225059,0.4924487594390507,0.0,0.4873801100848089,0.0,0.4873801100848089,0.0,0.4546925566343042,0.0,0.3879389588563038,0.0,0.3879389588563038,0.0,72075374,72075374,1700329536,,True,1,5ac3b8cd,2023-11-18_14-45-36,176.3643283843994,176.3643283843994,27582,cd0715864623,172.17.0.3,176.3643283843994,1,64,3,18,4,3,70,1.3476364713970324e-05,4.003363586480437e-06,5ac3b8cd,,,
1029,0.6447680690399137,0.6447680690399137,0.013810932128370654,0.6439892893703549,0.015970998065782047,0.6439892893703549,0.01597099806578204,0.5841423948220065,0.0,0.5821104205247486,0.0,0.5821104205247487,0.0,0.5836030204962244,0.0,0.5483990190316409,0.0,0.5483990190316409,0.0,91427474,91427474,1700330097,,False,1,9d54e8d2,2023-11-18_14-54-57,695.357831954956,695.357831954956,30864,cd0715864623,172.17.0.3,695.357831954956,1,64,3,20,4,3,216,1.108972317962607e-05,3.498267551659348e-06,9d54e8d2,,,
1030,0.580906148867314,0.580906148867314,0.007442583952819994,0.5771740735296398,0.007358645403489395,0.5771740735296398,0.007358645403489428,0.5329018338727076,0.0,0.531815567814368,0.0,0.531815567814368,0.0,0.4665587918015103,0.0,0.41743977436696883,0.0,0.4174397743669688,0.0,64481693,64481693,1700329703,,True,1,7f73922b,2023-11-18_14-48-23,167.2577509880066,167.2577509880066,27582,cd0715864623,172.17.0.3,167.2577509880066,1,64,3,17,4,3,79,1.0009377683818052e-05,4.959136036584318e-06,7f73922b,,,
1031,0.5865695792880259,0.5865695792880259,0.004102437296614109,0.5827024029688483,0.004318678890816497,0.5827024029688483,0.004318678890816479,0.5102481121898598,0.0,0.5082543975412972,0.0,0.5082543975412972,0.0,0.2858683926645092,0.0,0.25728926040065603,0.0,0.25728926040065603,0.0,64680530,64680530,1700329916,,True,1,c20e81cc,2023-11-18_14-51-56,212.67677903175354,212.67677903175354,27582,cd0715864623,172.17.0.3,212.67677903175354,1,64,3,17,4,3,92,1.4201414033894062e-05,3.781346150076573e-06,c20e81cc,,,
1032,0.6295577130528587,0.6295577130528587,0.0033406391730748555,0.6231644616591782,0.003082156439657896,0.6231644616591783,0.0030821564396578765,0.5836030204962244,0.0,0.5789054203945477,0.0,0.5789054203945476,0.0,0.29072276159654803,0.0,0.26955374605438515,0.0,0.26955374605438515,0.0,74540188,74540188,1700330245,,False,1,5b0a1bd0,2023-11-18_14-57-25,328.4659380912781,328.4659380912781,27582,cd0715864623,172.17.0.3,328.4659380912781,1,64,3,18,4,3,224,1.1735983411778766e-05,4.549107595827224e-06,5b0a1bd0,,,
1033,0.6117583603020497,0.6117583603020497,0.0040276493425230875,0.5929332180021945,0.004254124994402442,0.5929332180021945,0.00425412499440245,0.5366774541531824,0.0,0.5393691894821954,0.0,0.5393691894821954,0.0,0.5798274002157497,0.0,0.5433943577006828,0.0,0.5433943577006828,0.0,56921558,56921558,1700330671,,False,1,3d34e21e,2023-11-18_15-04-31,573.4784626960754,573.4784626960754,30864,cd0715864623,172.17.0.3,573.4784626960754,1,64,3,16,4,3,60,1.2920534962784403e-05,4.53557700305147e-06,3d34e21e,,,
1034,0.5868392664509169,0.29266450916936354,0.0023781453813428916,0.2192891345291521,0.0032616244453302695,0.2192891345291521,0.0032616244453302586,0.5868392664509169,0.0,0.5830493630942263,0.0,0.5830493630942263,0.0,0.2756202804746494,0.0,0.24325610514248922,0.0,0.24325610514248924,0.0,100272421,100272421,1700332708,,True,1,c166cdd8,2023-11-18_15-38-28,2462.7500495910645,2462.7500495910645,27582,cd0715864623,172.17.0.3,2462.7500495910645,1,64,3,21,4,3,199,1.5237527038876645e-05,4.790916990414183e-06,c166cdd8,,,
1035,0.6713592233009709,0.6713592233009709,0.006873796226878258,0.6572804361245143,0.009177925428528308,0.6572804361245141,0.009177925428528275,0.651564185544768,0.0,0.6459737434069189,0.0,0.645973743406919,0.0,0.5841423948220065,0.0,0.5423657122244508,0.0,0.5423657122244508,0.0,91927924,91927924,1700331777,,False,1,eef6a8e3,2023-11-18_15-22-57,1105.668954372406,1105.668954372406,30864,cd0715864623,172.17.0.3,1105.668954372406,1,64,3,20,4,3,244,1.0982784064271524e-05,4.32436112073196e-06,eef6a8e3,,,
1036,0.7110571736785328,0.7110571736785328,0.003512565297770208,0.7094460279264819,0.003491312604680289,0.7094460279264819,0.0034913126046803157,0.6477885652642934,0.0,0.6435153696206695,0.0,0.6435153696206695,0.0,0.5862998921251349,0.0,0.5503476695539041,0.0,0.5503476695539041,0.0,80462185,80462185,1700332285,,False,1,c6867d1f,2023-11-18_15-31-25,507.4197561740875,507.4197561740875,30864,cd0715864623,172.17.0.3,507.4197561740875,1,64,3,19,4,3,83,1.6095487225201175e-05,4.681235754126331e-06,c6867d1f,,,
1037,0.5288025889967638,0.5288025889967638,0.0036198407196467134,0.4986415455513044,0.004754239800388934,0.4986415455513044,0.004754239800388934,0.5037756202804746,0.0,0.50024095375543,0.0,0.50024095375543,0.0,0.2243797195253506,0.0,0.18063513274412593,0.0,0.18063513274412593,0.0,80426065,80426065,1700333009,,True,1,8e943887,2023-11-18_15-43-29,723.8633480072021,723.8633480072021,30864,cd0715864623,172.17.0.3,723.8633480072021,1,64,3,19,4,3,81,2.0022929617148043e-05,4.953627179351204e-06,8e943887,,,
1038,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1700332718,,True,1,df356b2b,2023-11-18_15-38-38,9.49608850479126,9.49608850479126,27582,cd0715864623,172.17.0.3,9.49608850479126,1,64,3,23,4,3,77,1.693100774655195e-05,4.691602895787236e-06,df356b2b,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 168.00 MiB. GPU 0 has a total capacty of 23.68 GiB of which 138.12 MiB is free. Process 448990 has 13.82 GiB memory in use. Process 739758 has 4.91 GiB memory in use. Process 743043 has 4.81 GiB memory in use. Of the allocated memory 3.08 GiB is allocated by PyTorch, and 1.56 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 119, in my_objective_function
    for key, item in enumerate(route[:-1]):

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/home/darlinne.soto/.local/lib/python3.8/site-packages/librep/transforms/topo_ae.py"", line 165, in fit
    epoch_loss, epoch_ae_loss, epoch_topo_loss = self.__one_epoch(train_data_loader, train_mode=True)

  File ""/home/darlinne.soto/.local/lib/python3.8/site-packages/librep/transforms/topo_ae.py"", line 77, in __one_epoch
    self.optimizer.step()

  File ""/home/darlinne.soto/.local/lib/python3.8/site-packages/torch/optim/optimizer.py"", line 280, in wrapper
    out = func(*args, **kwargs)

  File ""/home/darlinne.soto/.local/lib/python3.8/site-packages/torch/optim/optimizer.py"", line 33, in _use_grad
    ret = func(self, *args, **kwargs)

  File ""/home/darlinne.soto/.local/lib/python3.8/site-packages/torch/optim/adam.py"", line 143, in step
    adam(

  File ""/home/darlinne.soto/.local/lib/python3.8/site-packages/torch/optim/adam.py"", line 283, in adam
    func(params,

  File ""/home/darlinne.soto/.local/lib/python3.8/site-packages/torch/optim/adam.py"", line 508, in _multi_tensor_adam
    denom = torch._foreach_add(exp_avg_sq_sqrt, eps)
"
1039,0.5474110032362459,0.5474110032362459,0.00517602668506294,0.5405938542138665,0.005127464733209606,0.5405938542138665,0.005127464733209608,0.5075512405609492,0.0,0.5040217303583804,0.0,0.5040217303583804,0.0,0.25782092772384035,0.0,0.19376419030430178,0.0,0.19376419030430173,0.0,107867582,107867582,1700332937,,True,1,d73b26b2,2023-11-18_15-42-17,218.97257280349731,218.97257280349731,27582,cd0715864623,172.17.0.3,218.97257280349731,1,64,3,22,4,3,96,1.862242902239463e-05,5.124289714264513e-06,d73b26b2,,,
1040,0.6072815533980582,0.6072815533980582,0.006301452792457951,0.6038734993972892,0.006304658004736109,0.6038734993972892,0.0063046580047360625,0.5744336569579288,0.0,0.5741447557040563,0.0,0.5741447557040563,0.0,0.5194174757281553,0.0,0.4857499964318896,0.0,0.4857499964318896,0.0,80539378,80539378,1700333093,,True,1,cc1dbc5e,2023-11-18_15-44-53,155.17817997932434,155.17817997932434,27582,cd0715864623,172.17.0.3,155.17817997932434,1,64,3,19,4,3,88,1.551595133086593e-05,4.158304601606514e-06,cc1dbc5e,,,
1041,0.5021574973031284,0.16666666666666669,2.7755575615628914e-17,0.047619047619047616,0.0,0.047619047619047616,0.0,0.5021574973031284,0.0,0.5026645345152018,0.0,0.5026645345152018,0.0,0.1715210355987055,0.0,0.07281444485366746,0.0,0.07281444485366746,0.0,88867945,88867945,1700333182,,True,1,3dbba64b,2023-11-18_15-46-22,172.45241332054138,172.45241332054138,30864,cd0715864623,172.17.0.3,172.45241332054138,1,64,3,20,4,3,71,2.0970754428436427e-05,4.919891034676208e-06,3dbba64b,,,
1042,0.6403991370010786,0.6403991370010786,0.005279535206058163,0.6394356146981732,0.005359025923515323,0.6394356146981732,0.0053590259235153075,0.5938511326860841,0.0,0.595073278540283,0.0,0.5950732785402829,0.0,0.5701186623516721,0.0,0.5211130962614193,0.0,0.5211130962614192,0.0,80340214,80340214,1700334343,,False,1,4b72aaff,2023-11-18_16-05-43,1249.672247171402,1249.672247171402,27582,cd0715864623,172.17.0.3,1249.672247171402,1,64,3,19,4,3,76,1.6503641718932985e-05,4.6813468988750766e-06,4b72aaff,,,
1043,0.6016720604099245,0.6016720604099245,0.008116642779327131,0.599627343148987,0.008441197005396302,0.599627343148987,0.008441197005396297,0.45738942826321466,0.0,0.45423195752503126,0.0,0.45423195752503126,0.0,0.20496224379719524,0.0,0.14339223503549156,0.0,0.1433922350354916,0.0,97831169,97831169,1700333424,,True,1,989897bc,2023-11-18_15-50-24,241.87596368789673,241.87596368789673,30864,cd0715864623,172.17.0.3,241.87596368789673,1,64,3,21,4,3,67,2.3153893796458764e-05,3.6876266499823707e-06,989897bc,,,
