,score,num_params,num_trainable_params,error_type,error_message,error_traceback,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/umap_ncomp,config/umap_spread,config/umap_mdist,config/umap_neigh,config/umap_epochs,logdir,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std)
1050,0.4926105717367853,-1,-1,,,,1705074738,True,1,61b11982,2024-01-12_15-52-18,43.85137963294983,43.85137963294983,402528,1d43726c602a,172.17.0.2,43.85137963294983,1,,7,1.623243744569799,1.3868106141023988,103,303,61b11982,0.4926105717367853,0.012524754995804984,0.4852557660346518,0.012199013805924266,0.4852557660346517,0.012199013805924277,0.4563106796116505,0.0,0.4510158574998184,0.0,0.4510158574998184,0.0,0.46548004314994607,0.0,0.4804610339866791,0.0,0.4804610339866791,0.0
1051,0.5509708737864079,-1,-1,,,,1705074739,False,1,da5e03f3,2024-01-12_15-52-19,45.52746915817261,45.52746915817261,400826,1d43726c602a,172.17.0.2,45.52746915817261,1,,7,1.6134807323924205,1.2571202040092315,111,321,da5e03f3,0.5509708737864079,0.01163661826043042,0.5495353998357656,0.00916875280371618,0.5495353998357656,0.009168752803716223,0.45307443365695793,0.0,0.4389324540578378,0.0,0.43893245405783776,0.0,0.5032362459546925,0.0,0.5180469818566463,0.0,0.5180469818566464,0.0
1052,0.4665587918015103,-1,-1,,,,1705074739,True,1,94cedf17,2024-01-12_15-52-19,45.14109134674072,45.14109134674072,402052,1d43726c602a,172.17.0.2,45.14109134674072,1,,7,1.6580677886755748,1.4922997529744901,119,294,94cedf17,0.39827400215749736,0.013506346689009305,0.41848663986466617,0.01181116802118694,0.41848663986466617,0.011811168021186943,0.4395900755124056,0.0,0.4280159412247002,0.0,0.4280159412247002,0.0,0.4665587918015103,0.0,0.476293576604966,0.0,0.47629357660496596,0.0
1053,0.5009169363538296,-1,-1,,,,1705074782,False,1,2d515ce5,2024-01-12_15-53-02,42.422640323638916,42.422640323638916,402528,1d43726c602a,172.17.0.2,42.422640323638916,1,,7,1.5972894685273535,1.3409628927477029,96,306,2d515ce5,0.5009169363538296,0.012994444344928068,0.5055075252068775,0.010826601244806113,0.5055075252068774,0.010826601244806068,0.45738942826321466,0.0,0.44586257211022784,0.0,0.4458625721102278,0.0,0.4741100323624595,0.0,0.4855477031422096,0.0,0.48554770314220963,0.0
1054,0.43635382955771307,-1,-1,,,,1705074785,True,1,c63a77f5,2024-01-12_15-53-05,44.55090403556824,44.55090403556824,400826,1d43726c602a,172.17.0.2,44.55090403556824,1,,7,1.660126778902283,1.2099230211994803,104,318,c63a77f5,0.3578748651564186,0.014100796471873234,0.380988030652807,0.013241349599674978,0.38098803065280695,0.013241349599674936,0.43635382955771307,0.0,0.42600856621461275,0.0,0.4260085662146128,0.0,0.37001078748651567,0.0,0.36485598125284074,0.0,0.36485598125284074,0.0
1055,0.5010787486515642,-1,-1,,,,1705074785,False,1,06b896a7,2024-01-12_15-53-05,44.52662444114685,44.52662444114685,402052,1d43726c602a,172.17.0.2,44.52662444114685,1,,7,1.5976828167057964,1.4226732255795165,107,331,06b896a7,0.48581445523193095,0.025716392707560837,0.4970159566597433,0.023381787841726665,0.4970159566597432,0.023381787841726665,0.4563106796116505,0.0,0.43857635730380595,0.0,0.4385763573038058,0.0,0.5010787486515642,0.0,0.5159387400806256,0.0,0.5159387400806256,0.0
1056,0.46601941747572817,-1,-1,,,,1705074870,True,1,922f321c,2024-01-12_15-54-30,45.44341564178467,45.44341564178467,400826,1d43726c602a,172.17.0.2,45.44341564178467,1,,7,1.6804337124735595,1.2852831693905482,114,312,922f321c,0.44638619201726,0.009364631893942054,0.46260739030273984,0.009417188201995217,0.46260739030273995,0.00941718820199523,0.46116504854368934,0.0,0.4465499835876612,0.0,0.4465499835876613,0.0,0.46601941747572817,0.0,0.4823903394845395,0.0,0.4823903394845395,0.0
1057,0.4929341963322546,-1,-1,,,,1705074869,True,1,11febb60,2024-01-12_15-54-29,45.04203200340271,45.04203200340271,402528,1d43726c602a,172.17.0.2,45.04203200340271,1,,7,1.7252433528086035,1.1592631151876005,129,298,11febb60,0.4929341963322546,0.011786162118572372,0.49780321798643934,0.01201278493300997,0.49780321798643934,0.012012784933009944,0.43042071197411,0.0,0.4171650931627176,0.0,0.41716509316271766,0.0,0.4746494066882416,0.0,0.4921809755724927,0.0,0.4921809755724927,0.0
1058,0.5717367853290184,-1,-1,,,,1705074867,False,1,b310a133,2024-01-12_15-54-27,42.46622085571289,42.46622085571289,402052,1d43726c602a,172.17.0.2,42.46622085571289,1,,7,1.6473732744492378,1.4659129662775863,101,277,b310a133,0.49261057173678535,0.0061168473046717825,0.47803995301510527,0.006592778926849236,0.4780399530151054,0.006592778926849211,0.45361380798274004,0.0,0.43974131910645453,0.0,0.43974131910645453,0.0,0.5717367853290184,0.0,0.5791390857571096,0.0,0.5791390857571095,0.0
1059,0.5620280474649406,-1,-1,,,,1705074912,False,1,b51ec205,2024-01-12_15-55-12,44.381365060806274,44.381365060806274,402052,1d43726c602a,172.17.0.2,44.381365060806274,1,,7,1.6957307530242787,1.402991500486763,94,323,b51ec205,0.47038834951456315,0.01520700843758498,0.4616207712526471,0.010781486742480221,0.4616207712526471,0.010781486742480202,0.45738942826321466,0.0,0.4452231483857332,0.0,0.4452231483857332,0.0,0.5620280474649406,0.0,0.5634427131720307,0.0,0.5634427131720308,0.0
1060,0.5043149946062567,-1,-1,,,,1705074913,False,1,2969704f,2024-01-12_15-55-13,43.70194697380066,43.70194697380066,402528,1d43726c602a,172.17.0.2,43.70194697380066,1,,7,1.742295736824603,1.3317923897871784,99,338,2969704f,0.45814455231930956,0.0283253185943391,0.4673524405833344,0.02177328854207814,0.46735244058333436,0.021773288542078162,0.45738942826321466,0.0,0.44931240272243317,0.0,0.44931240272243317,0.0,0.5043149946062567,0.0,0.5282606424243321,0.0,0.5282606424243321,0.0
1061,0.48220064724919093,-1,-1,,,,1705074914,True,1,f82e0371,2024-01-12_15-55-14,43.74917268753052,43.74917268753052,400826,1d43726c602a,172.17.0.2,43.74917268753052,1,,8,1.5969918902794293,1.5283325580996177,107,308,f82e0371,0.4138619201725998,0.01833404661383686,0.43266149616474703,0.01725256054502198,0.43266149616474703,0.017252560545021958,0.46008629989212513,0.0,0.44298876757150635,0.0,0.4429887675715063,0.0,0.48220064724919093,0.0,0.487895334866236,0.0,0.48789533486623593,0.0
1062,0.46008629989212513,-1,-1,,,,1705074973,True,1,7e24b67c,2024-01-12_15-56-13,46.20748710632324,46.20748710632324,400826,1d43726c602a,172.17.0.2,46.20748710632324,1,,7,1.784343883681229,1.2131550177299726,117,316,7e24b67c,0.39007551240560956,0.027589194480906926,0.409351928998944,0.02450059917550659,0.409351928998944,0.024500599175506576,0.45792880258899676,0.0,0.4487092597723054,0.0,0.44870925977230536,0.0,0.46008629989212513,0.0,0.4732975513413147,0.0,0.4732975513413146,0.0
1063,0.5,-1,-1,,,,1705074972,False,1,d4775b76,2024-01-12_15-56-12,45.108832597732544,45.108832597732544,402052,1d43726c602a,172.17.0.2,45.108832597732544,1,,7,1.648236470054917,1.2585117640501708,90,334,d4775b76,0.45512405609492984,0.016756755295792382,0.463680080579734,0.011107324698807111,0.463680080579734,0.01110732469880712,0.46494066882416396,0.0,0.4510257755525948,0.0,0.45102577555259477,0.0,0.5,0.0,0.5089513333253245,0.0,0.5089513333253244,0.0
1064,0.45997842502696873,-1,-1,,,,1705074968,True,1,aedb1702,2024-01-12_15-56-08,41.541675090789795,41.541675090789795,402528,1d43726c602a,172.17.0.2,41.541675090789795,1,,6,1.7305169011123698,1.6161429234608014,96,280,aedb1702,0.45997842502696873,0.013925471036120749,0.44398436236128463,0.009105756357759507,0.44398436236128463,0.00910575635775951,0.4525350593311758,0.0,0.44024108967166264,0.0,0.4402410896716626,0.0,0.4406688241639698,0.0,0.4586731885029485,0.0,0.4586731885029486,0.0
1065,0.4550701186623517,-1,-1,,,,1705075012,True,1,ddda4e99,2024-01-12_15-56-52,43.74924182891846,43.74924182891846,402528,1d43726c602a,172.17.0.2,43.74924182891846,1,,7,1.5779656930479709,1.372031513475328,121,293,ddda4e99,0.4550701186623517,0.025614375064597145,0.45509340160244394,0.020087270178589984,0.45509340160244394,0.020087270178589987,0.4395900755124056,0.0,0.42385308135921274,0.0,0.42385308135921274,0.0,0.36893203883495146,0.0,0.36691662765676053,0.0,0.3669166276567605,0.0
1066,0.527831715210356,-1,-1,,,,1705075017,False,1,863f844e,2024-01-12_15-56-57,40.84493017196655,40.84493017196655,402052,1d43726c602a,172.17.0.2,40.84493017196655,1,,8,1.6901162026047252,1.3149919901821177,111,267,863f844e,0.527831715210356,0.015468292733687557,0.5220588511351798,0.015707016565996386,0.5220588511351798,0.015707016565996375,0.4633225458468177,0.0,0.45021787969260485,0.0,0.4502178796926048,0.0,0.4784250269687163,0.0,0.48662016953997195,0.0,0.486620169539972,0.0
1067,0.43905070118662354,-1,-1,,,,1705075020,True,1,412f3205,2024-01-12_15-57-00,43.663318395614624,43.663318395614624,400826,1d43726c602a,172.17.0.2,43.663318395614624,1,,7,1.7673304095381517,1.1710202635050249,102,342,412f3205,0.4216828478964401,0.02018701640614976,0.4271504432386103,0.014048091831603327,0.4271504432386103,0.014048091831603325,0.4320388349514563,0.0,0.41758588297972166,0.0,0.41758588297972166,0.0,0.43905070118662354,0.0,0.4420543853673217,0.0,0.44205438536732167,0.0
1068,0.4798813376483279,-1,-1,,,,1705075064,True,1,7ca95e08,2024-01-12_15-57-44,42.07292127609253,42.07292127609253,402528,1d43726c602a,172.17.0.2,42.07292127609253,1,,6,1.628796334217289,1.4652402252569277,93,324,7ca95e08,0.4798813376483279,0.007662343395017857,0.4730997703923644,0.007267321899871951,0.4730997703923645,0.007267321899871965,0.43096008629989213,0.0,0.4202341178612898,0.0,0.4202341178612897,0.0,0.44983818770226536,0.0,0.46080462093643854,0.0,0.4608046209364386,0.0
1069,0.5733549083063646,-1,-1,,,,1705075062,False,1,392915c8,2024-01-12_15-57-42,40.10610032081604,40.10610032081604,400826,1d43726c602a,172.17.0.2,40.10610032081604,1,,7,1.8282205407197927,1.2476091004591217,86,287,392915c8,0.45981661272923413,0.02068590198743483,0.47049471110086866,0.019257619205006526,0.47049471110086866,0.019257619205006536,0.44660194174757284,0.0,0.43345799182107636,0.0,0.4334579918210763,0.0,0.5733549083063646,0.0,0.5747187020536452,0.0,0.5747187020536452,0.0
1070,0.4697950377562028,-1,-1,,,,1705075066,True,1,a0b255e3,2024-01-12_15-57-46,43.75210118293762,43.75210118293762,402052,1d43726c602a,172.17.0.2,43.75210118293762,1,,8,1.7925677487066451,1.4073598102754257,105,301,a0b255e3,0.4335490830636462,0.025215735308535308,0.4503021024830141,0.023159773107370614,0.45030210248301417,0.02315977310737063,0.46763754045307443,0.0,0.45173550718593347,0.0,0.4517355071859335,0.0,0.4697950377562028,0.0,0.4742720975716326,0.0,0.47427209757163263,0.0
1071,0.4266450916936354,-1,-1,,,,1705075109,True,1,2d2717d7,2024-01-12_15-58-29,45.68312883377075,45.68312883377075,400826,1d43726c602a,172.17.0.2,45.68312883377075,1,,7,1.712894900674702,1.5518320697946388,125,329,2d2717d7,0.37642934196332256,0.014427532268331187,0.3915338180412006,0.012340196371887682,0.3915338180412006,0.012340196371887694,0.4266450916936354,0.0,0.40935514969236286,0.0,0.40935514969236286,0.0,0.34735706580366776,0.0,0.3449288761398483,0.0,0.3449288761398483,0.0
1072,-0.1,-1,-1,<class 'RuntimeError'>,Optimal parameters not found: Number of calls to function has reached maxfev = 600.,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2359, in fit
    self._a, self._b = find_ab_params(self.spread, self.min_dist)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1399, in find_ab_params
    params, covar = curve_fit(curve, xv, yv)

  File ""/usr/local/lib/python3.10/site-packages/scipy/optimize/_minpack_py.py"", line 968, in curve_fit
    raise RuntimeError(""Optimal parameters not found: "" + errmsg)
",1705075066,True,1,10c1153f,2024-01-12_15-57-46,1.9100470542907715,1.9100470542907715,402528,1d43726c602a,172.17.0.2,1.9100470542907715,1,,7,0.4568755571473837,1.358415325829024,99,317,10c1153f,,,,,,,,,,,,,,,,,,
1073,0.5415318230852212,-1,-1,,,,1705075108,False,1,60de7556,2024-01-12_15-58-28,42.68786120414734,42.68786120414734,402052,1d43726c602a,172.17.0.2,42.68786120414734,1,,6,1.759375780316501,1.2904219081283534,89,347,60de7556,0.43247033441208205,0.019661359455124965,0.44931128529419884,0.0166200124221696,0.44931128529419884,0.01662001242216961,0.4552319309600863,0.0,0.444816068072718,0.0,0.4448160680727179,0.0,0.5415318230852212,0.0,0.5527869624301965,0.0,0.5527869624301965,0.0
1074,0.5097087378640777,-1,-1,,,,1705075110,False,1,2b8b3a48,2024-01-12_15-58-30,44.050395011901855,44.050395011901855,402528,1d43726c602a,172.17.0.2,44.050395011901855,1,,7,1.6720281834027682,1.1408627354072765,94,348,2b8b3a48,0.45172599784250267,0.016415510025386413,0.4466514889947309,0.009842729571913376,0.4466514889947309,0.009842729571913404,0.46601941747572817,0.0,0.4563117592617698,0.0,0.45631175926176987,0.0,0.5097087378640777,0.0,0.5239908227432953,0.0,0.5239908227432953,0.0
1075,0.5215210355987054,-1,-1,,,,1705075161,False,1,aa811a24,2024-01-12_15-59-21,44.969197511672974,44.969197511672974,402052,1d43726c602a,172.17.0.2,44.969197511672974,1,,7,1.5949234144836548,1.2049254334502004,111,286,aa811a24,0.5215210355987054,0.006123502253971831,0.5108322956537632,0.0065659024520940265,0.5108322956537632,0.006565902452094006,0.4412081984897519,0.0,0.42727026700633214,0.0,0.42727026700633214,0.0,0.4816612729234088,0.0,0.4976334286031165,0.0,0.4976334286031165,0.0
1076,0.46429341963322546,-1,-1,,,,1705075162,True,1,614da6b9,2024-01-12_15-59-22,45.93352270126343,45.93352270126343,400826,1d43726c602a,172.17.0.2,45.93352270126343,1,,6,1.8065873633723204,1.5124735320435805,132,307,614da6b9,0.46429341963322546,0.012865632376160152,0.46892215166671464,0.0106874855571255,0.46892215166671464,0.010687485557125507,0.42934196332254587,0.0,0.41445647116985046,0.0,0.41445647116985046,0.0,0.43797195253505933,0.0,0.45785296902295913,0.0,0.4578529690229591,0.0
1077,0.47626752966558794,-1,-1,,,,1705075158,True,1,883d1c07,2024-01-12_15-59-18,42.397053480148315,42.397053480148315,402528,1d43726c602a,172.17.0.2,42.397053480148315,1,,8,1.738898381971353,1.3151767789287285,88,326,883d1c07,0.41272923408845735,0.019087755534544316,0.4268875173552639,0.014301772102888103,0.4268875173552639,0.014301772102888103,0.46548004314994607,0.0,0.4558349486596815,0.0,0.45583494865968155,0.0,0.47626752966558794,0.0,0.48578724816082625,0.0,0.4857872481608263,0.0
1078,0.46192017259978424,-1,-1,,,,1705075203,True,1,83cc9083,2024-01-12_16-00-03,44.24371123313904,44.24371123313904,402528,1d43726c602a,172.17.0.2,44.24371123313904,1,,7,1.635863182927184,1.4374618179363816,98,342,83cc9083,0.46192017259978424,0.017905602920799235,0.4635340809109718,0.013627979747895678,0.4635340809109718,0.013627979747895666,0.441747572815534,0.0,0.42305642146622163,0.0,0.4230564214662217,0.0,0.441747572815534,0.0,0.44636230994224974,0.0,0.4463623099422498,0.0
1079,0.4374325782092772,-1,-1,,,,1705075206,True,1,c7af5a2b,2024-01-12_16-00-06,45.45531153678894,45.45531153678894,402052,1d43726c602a,172.17.0.2,45.45531153678894,1,,7,1.7011537815995352,1.6480945523238768,107,354,c7af5a2b,0.4231391585760518,0.02057166890381262,0.4300498280569136,0.017706725771835064,0.4300498280569136,0.017706725771835064,0.43635382955771307,0.0,0.4185255415946509,0.0,0.4185255415946509,0.0,0.4374325782092772,0.0,0.43356760721216286,0.0,0.43356760721216286,0.0
1080,0.4859762675296656,-1,-1,,,,1705075203,True,1,6e3d2fdb,2024-01-12_16-00-03,40.541717290878296,40.541717290878296,400826,1d43726c602a,172.17.0.2,40.541717290878296,1,,8,1.8391789204670492,1.372175846050009,83,315,6e3d2fdb,0.41957928802589006,0.018334681322875735,0.43796404050522664,0.013995478886941923,0.43796404050522664,0.013995478886941904,0.47518878101402373,0.0,0.46566991876673547,0.0,0.46566991876673547,0.0,0.4859762675296656,0.0,0.5046628636478595,0.0,0.5046628636478595,0.0
1081,0.46008629989212513,-1,-1,,,,1705075255,True,1,80f8c5e7,2024-01-12_16-00-55,46.990498065948486,46.990498065948486,400826,1d43726c602a,172.17.0.2,46.990498065948486,1,,7,1.7826242189915613,1.2305723707631946,117,337,80f8c5e7,0.43851132686084143,0.027117174981727974,0.446720515459657,0.025905800684391387,0.446720515459657,0.0259058006843914,0.46008629989212513,0.0,0.4467119348072342,0.0,0.4467119348072342,0.0,0.4002157497303128,0.0,0.40489256627846104,0.0,0.4048925662784611,0.0
1082,0.4395900755124056,-1,-1,,,,1705075249,True,1,ef6dbfdc,2024-01-12_16-00-49,40.46210765838623,40.46210765838623,402052,1d43726c602a,172.17.0.2,40.46210765838623,1,,6,1.6655016794317163,1.4857539022552617,92,272,ef6dbfdc,0.43565264293419637,0.02734798043167728,0.43394660297214893,0.020729586150284585,0.43394660297214893,0.020729586150284574,0.43797195253505933,0.0,0.4249978697210513,0.0,0.4249978697210513,0.0,0.4395900755124056,0.0,0.4523043677102166,0.0,0.4523043677102166,0.0
1083,0.4374325782092772,-1,-1,,,,1705075293,True,1,81833e96,2024-01-12_16-01-33,73.23748207092285,73.23748207092285,404078,1d43726c602a,172.17.0.2,73.23748207092285,1,,7,1.5777460010852054,1.1817450773066813,100,300,81833e96,0.37723840345199566,0.03898687770174784,0.3851918562954015,0.0314182490397405,0.3851918562954015,0.03141824903974049,0.4374325782092772,0.0,0.41967798381043125,0.0,0.4196779838104313,0.0,0.4336569579288026,0.0,0.4328568208448,0.0,0.4328568208448,0.0
1084,0.47195253505933116,-1,-1,,,,1705075293,True,1,080359b7,2024-01-12_16-01-33,42.91609859466553,42.91609859466553,402052,1d43726c602a,172.17.0.2,42.91609859466553,1,,8,1.7391734870600037,1.4067980614803324,114,330,080359b7,0.46634304207119737,0.021060754465910277,0.48050747032564856,0.0175336685257297,0.48050747032564856,0.017533668525729677,0.4546925566343042,0.0,0.4426513811046078,0.0,0.4426513811046078,0.0,0.47195253505933116,0.0,0.4772433782794876,0.0,0.4772433782794876,0.0
1085,0.5280474649406688,-1,-1,,,,1705075292,False,1,5112dffe,2024-01-12_16-01-32,32.93085813522339,32.93085813522339,400826,1d43726c602a,172.17.0.2,32.93085813522339,1,,3,1.896690677138211,1.5774608925289944,103,360,5112dffe,0.41272923408845735,0.00570208210848005,0.39711622037398264,0.004358703399153528,0.39711622037398264,0.00435870339915351,0.3959007551240561,0.0,0.37951366343244824,0.0,0.3795136634324482,0.0,0.5280474649406688,0.0,0.5150463531419535,0.0,0.5150463531419536,0.0
1086,0.5981661272923409,-1,-1,,,,1705075335,False,1,9aed23ce,2024-01-12_16-02-15,41.286747217178345,41.286747217178345,402052,1d43726c602a,172.17.0.2,41.286747217178345,1,,7,1.8291673088432108,1.2687688818738372,87,318,9aed23ce,0.547950377562028,0.016319884191265437,0.5416397695847444,0.01831887263435442,0.5416397695847442,0.018318872634354395,0.46440129449838186,0.0,0.45558743619432623,0.0,0.45558743619432623,0.0,0.5981661272923409,0.0,0.5988965002457163,0.0,0.5988965002457162,0.0
1087,0.5287486515641856,-1,-1,,,,1705075336,False,1,76f85148,2024-01-12_16-02-16,42.61843132972717,42.61843132972717,400826,1d43726c602a,172.17.0.2,42.61843132972717,1,,6,1.620767952060146,1.3135905530427137,94,339,76f85148,0.5287486515641856,0.017281960785849572,0.5191125210671519,0.018461674604304933,0.5191125210671519,0.018461674604304944,0.4552319309600863,0.0,0.4420744099633666,0.0,0.4420744099633666,0.0,0.48813376483279397,0.0,0.5072932759020382,0.0,0.5072932759020382,0.0
