,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/umap_ncomp,config/umap_spread,config/umap_mdist,config/umap_neigh,config/umap_epochs,logdir,error_type,error_message,error_traceback
1105,0.6364617044228694,0.6166666666666667,0.0038973294281553716,0.6184287097184511,0.003701314430861235,0.6184287097184511,0.003701314430861263,0.5938511326860841,0.0,0.5975682925987229,0.0,0.5975682925987228,0.0,0.6364617044228694,0.0,0.6335797927954536,0.0,0.6335797927954536,0.0,-1,-1,1705102662,False,1,da05b517,2024-01-12_23-37-42,29.88738179206848,29.88738179206848,1396026,c6b012403c46,172.17.0.2,29.88738179206848,1,,8,1.473336465005483,1.0894352494920816,9,455,da05b517,,,
1106,0.5629449838187702,0.5629449838187702,0.006601774292635555,0.5622348986047373,0.006244317036683331,0.5622348986047373,0.006244317036683317,0.5496224379719525,0.0,0.5483076037455289,0.0,0.5483076037455289,0.0,0.5048543689320388,0.0,0.5040326765880024,0.0,0.5040326765880024,0.0,-1,-1,1705102669,True,1,505c7234,2024-01-12_23-37-49,36.883262395858765,36.883262395858765,1405748,c6b012403c46,172.17.0.2,36.883262395858765,1,,7,1.6173740493685242,0.9528320402083513,36,427,505c7234,,,
1107,0.5937971952535059,0.5937971952535059,0.003847746888244194,0.5950235851366008,0.003703535500125102,0.5950235851366008,0.003703535500125099,0.5825242718446602,0.0,0.5841192867952457,0.0,0.5841192867952457,0.0,0.5415318230852212,0.0,0.5379198884584481,0.0,0.5379198884584481,0.0,-1,-1,1705102711,True,1,0042907a,2024-01-12_23-38-31,72.44688606262207,72.44688606262207,1408149,c6b012403c46,172.17.0.2,72.44688606262207,1,,9,1.510844064090924,0.908477533479757,17,448,0042907a,,,
1108,0.4134843581445523,0.4134843581445523,0.004329801993611548,0.4153801868632182,0.003536862625118368,0.4153801868632182,0.003536862625118356,0.4045307443365696,0.0,0.4014861403627881,0.0,0.40148614036278807,0.0,0.3333333333333333,0.0,0.31535499910866943,0.0,0.3153549991086694,0.0,-1,-1,1705102728,True,1,dc8aa7ae,2024-01-12_23-38-48,62.647987604141235,62.647987604141235,1396026,c6b012403c46,172.17.0.2,62.647987604141235,1,,6,1.3286889150764742,1.2194854644311588,2,462,dc8aa7ae,,,
1109,0.5977885652642935,0.5977885652642935,0.004428457017282851,0.5982943498065835,0.004106900809644557,0.5982943498065834,0.004106900809644536,0.5857605177993528,0.0,0.5865425522208786,0.0,0.5865425522208787,0.0,0.5339805825242718,0.0,0.5240453862766188,0.0,0.5240453862766189,0.0,-1,-1,1705102703,True,1,6c09031d,2024-01-12_23-38-23,34.00762701034546,34.00762701034546,1405748,c6b012403c46,172.17.0.2,34.00762701034546,1,,7,1.272810859551792,1.178611400653194,12,434,6c09031d,,,
1110,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705102705,True,1,18b4318d,2024-01-12_23-38-25,1.7869913578033447,1.7869913578033447,1405748,c6b012403c46,172.17.0.2,1.7869913578033447,1,,9,1.4458624987629558,1.9578212640175987,23,473,18b4318d,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
1111,0.6310679611650486,0.614185544768069,0.0019454896221004893,0.6139846960336285,0.0016580805334999618,0.6139846960336283,0.0016580805334999653,0.5857605177993528,0.0,0.5854961403631368,0.0,0.5854961403631369,0.0,0.6310679611650486,0.0,0.6252405673946929,0.0,0.6252405673946928,0.0,-1,-1,1705102733,False,1,66522135,2024-01-12_23-38-53,27.79246425628662,27.79246425628662,1405748,c6b012403c46,172.17.0.2,27.79246425628662,1,,8,1.5787847267684751,1.3006758566277854,6,410,66522135,,,
1112,0.6006472491909385,0.6006472491909385,0.0021736183041650248,0.6005038847712643,0.00217878651168737,0.6005038847712643,0.0021787865116873785,0.5733549083063646,0.0,0.5792645931676665,0.0,0.5792645931676665,0.0,0.5480043149946062,0.0,0.5507797625771191,0.0,0.5507797625771191,0.0,-1,-1,1705102743,True,1,445cbea2,2024-01-12_23-39-03,31.70651626586914,31.70651626586914,1408149,c6b012403c46,172.17.0.2,31.70651626586914,1,,7,1.1973824529656785,1.1603998793888128,15,441,445cbea2,,,
1113,0.6326860841423948,0.6235706580366774,0.0031213886291758908,0.6260853048656337,0.002830873735619265,0.6260853048656337,0.0028308737356192814,0.5889967637540453,0.0,0.5923938838476696,0.0,0.5923938838476696,0.0,0.6326860841423948,0.0,0.6305051257650273,0.0,0.6305051257650272,0.0,-1,-1,1705102810,False,1,daa6dc6f,2024-01-12_23-40-10,30.504013776779175,30.504013776779175,1396026,c6b012403c46,172.17.0.2,30.504013776779175,1,,8,1.3937450578518202,0.9937161860703514,9,451,daa6dc6f,,,
1114,0.5394822006472492,0.5394822006472492,0.005892772506471485,0.5481974181474165,0.0049186870303597275,0.5481974181474165,0.004918687030359724,0.5366774541531824,0.0,0.5426127496322183,0.0,0.5426127496322183,0.0,0.52319309600863,0.0,0.49948063717649943,0.0,0.4994806371764993,0.0,-1,-1,1705102816,True,1,caf959be,2024-01-12_23-40-16,36.48100256919861,36.48100256919861,1405748,c6b012403c46,172.17.0.2,36.48100256919861,1,,6,1.5358693175602245,1.0369297143379628,31,461,caf959be,,,
1115,0.5899676375404531,0.5899676375404531,0.008541210018044247,0.5956150803340537,0.006904652558938562,0.5956150803340537,0.0069046525589385776,0.5706580366774542,0.0,0.5755417075944406,0.0,0.5755417075944406,0.0,0.5339805825242718,0.0,0.5215062776680119,0.0,0.521506277668012,0.0,-1,-1,1705102822,True,1,e980c9e7,2024-01-12_23-40-22,41.6587917804718,41.6587917804718,1408149,c6b012403c46,172.17.0.2,41.6587917804718,1,,9,1.6454551439141831,1.0841963479849577,20,426,e980c9e7,,,
1116,0.6310679611650486,0.5965480043149947,0.004830337255067565,0.5969362253551757,0.004270570438469811,0.5969362253551757,0.004270570438469821,0.5690399137001079,0.0,0.5697460231784469,0.0,0.5697460231784468,0.0,0.6310679611650486,0.0,0.62434820224746,0.0,0.6243482022474599,0.0,-1,-1,1705102844,False,1,8197d448,2024-01-12_23-40-44,30.419694662094116,30.419694662094116,1396026,c6b012403c46,172.17.0.2,30.419694662094116,1,,7,1.479791908123983,1.2396490849560402,5,479,8197d448,,,
1117,0.4299892125134844,0.4299892125134844,0.0051892183261297445,0.4274225446722051,0.005069465250767431,0.4274225446722051,0.005069465250767414,0.4174757281553398,0.0,0.4160044123459273,0.0,0.41600441234592733,0.0,0.3959007551240561,0.0,0.3892250871523953,0.0,0.38922508715239534,0.0,-1,-1,1705102872,True,1,c6fc2d93,2024-01-12_23-41-12,55.775660276412964,55.775660276412964,1405748,c6b012403c46,172.17.0.2,55.775660276412964,1,,8,1.4093153299319454,1.1102362558748569,2,470,c6fc2d93,,,
1118,0.5668824163969794,0.5668824163969794,0.005145303136013735,0.5725107572226958,0.00443551323112024,0.5725107572226957,0.004435513231120231,0.5631067961165048,0.0,0.569216188868679,0.0,0.569216188868679,0.0,0.5242718446601942,0.0,0.5073994534802876,0.0,0.5073994534802876,0.0,-1,-1,1705102859,True,1,273b3c24,2024-01-12_23-40-59,37.25763201713562,37.25763201713562,1408149,c6b012403c46,172.17.0.2,37.25763201713562,1,,8,1.5744110358119683,0.9579664986038311,26,445,273b3c24,,,
1119,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705102846,True,1,e3190654,2024-01-12_23-40-46,1.7944731712341309,1.7944731712341309,1396026,c6b012403c46,172.17.0.2,1.7944731712341309,1,,6,1.3032693236090722,1.3575009323389176,82,459,e3190654,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
1120,0.6043149946062567,0.6043149946062567,0.004207119741100317,0.6054913619190798,0.004335706155204595,0.6054913619190798,0.004335706155204561,0.5787486515641855,0.0,0.5807249577393008,0.0,0.5807249577393009,0.0,0.6030204962243797,0.0,0.6036707877504692,0.0,0.6036707877504692,0.0,-1,-1,1705102886,False,1,768bc910,2024-01-12_23-41-26,39.86697554588318,39.86697554588318,1396026,c6b012403c46,172.17.0.2,39.86697554588318,1,,9,1.3701065753558872,1.1559034438731584,12,496,768bc910,,,
1121,0.5908845738942826,0.5908845738942826,0.005724741332339536,0.5963209761222904,0.004881509334584204,0.5963209761222903,0.004881509334584234,0.5711974110032363,0.0,0.576305613601796,0.0,0.576305613601796,0.0,0.5285868392664509,0.0,0.5234723493410719,0.0,0.5234723493410719,0.0,-1,-1,1705102895,True,1,90fa5b0a,2024-01-12_23-41-35,32.28060460090637,32.28060460090637,1408149,c6b012403c46,172.17.0.2,32.28060460090637,1,,7,1.5064732723406618,0.913211073273836,16,434,90fa5b0a,,,
1122,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705102874,True,1,d6601687,2024-01-12_23-41-14,1.8288097381591797,1.8288097381591797,1405748,c6b012403c46,172.17.0.2,1.8288097381591797,1,,8,0.7163831695946983,1.0527173695359526,39,483,d6601687,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
1123,0.573732470334412,0.573732470334412,0.004671430080296573,0.5789696689731358,0.003859867941106538,0.5789696689731358,0.0038598679411065407,0.5566343042071198,0.0,0.5611530235370319,0.0,0.5611530235370319,0.0,0.5210355987055016,0.0,0.5017537792350234,0.0,0.5017537792350233,0.0,-1,-1,1705102910,True,1,d42fc354,2024-01-12_23-41-50,35.95872759819031,35.95872759819031,1405748,c6b012403c46,172.17.0.2,35.95872759819031,1,,7,1.598265409430223,0.864487423612799,22,512,d42fc354,,,
1124,0.6343042071197411,0.6073354908306365,0.0050540266559320245,0.6094799369115383,0.004880325737364867,0.6094799369115383,0.004880325737364891,0.5825242718446602,0.0,0.5842966945646896,0.0,0.5842966945646897,0.0,0.6343042071197411,0.0,0.6311565063768848,0.0,0.6311565063768849,0.0,-1,-1,1705102922,False,1,57a112d7,2024-01-12_23-42-02,36.38595652580261,36.38595652580261,1396026,c6b012403c46,172.17.0.2,36.38595652580261,1,,9,1.464551444740585,0.9937656840221166,8,469,57a112d7,,,
1125,0.5415857605177994,0.5415857605177994,0.007720592870121923,0.554964353262096,0.006712012453530391,0.5549643532620959,0.006712012453530408,0.5339805825242718,0.0,0.5438793176540533,0.0,0.5438793176540532,0.0,0.5269687162891047,0.0,0.4833702083823779,0.0,0.4833702083823778,0.0,-1,-1,1705102932,True,1,16ceec49,2024-01-12_23-42-12,35.65571570396423,35.65571570396423,1408149,c6b012403c46,172.17.0.2,35.65571570396423,1,,6,1.255736843737453,0.17797521927095594,34,419,16ceec49,,,
1126,0.5967098166127293,0.5967098166127293,0.005328898233778809,0.6008463571598162,0.00446956830037945,0.600846357159816,0.00446956830037946,0.5776699029126213,0.0,0.5826844481857751,0.0,0.5826844481857753,0.0,0.5323624595469255,0.0,0.5325273958138815,0.0,0.5325273958138815,0.0,-1,-1,1705102944,True,1,dc368767,2024-01-12_23-42-24,33.34271001815796,33.34271001815796,1405748,c6b012403c46,172.17.0.2,33.34271001815796,1,,8,1.338349780823578,1.281031728061297,19,410,dc368767,,,
1127,0.5795037756202804,0.5795037756202804,0.005157727330261894,0.5789694806848474,0.0052273802575417165,0.5789694806848474,0.005227380257541732,0.5555555555555556,0.0,0.5590573590771689,0.0,0.559057359077169,0.0,0.5264293419633226,0.0,0.5118996082005446,0.0,0.5118996082005445,0.0,-1,-1,1705102958,True,1,02bb9576,2024-01-12_23-42-38,35.2070107460022,35.2070107460022,1396026,c6b012403c46,172.17.0.2,35.2070107460022,1,,7,1.6728000384772443,1.1979506180423507,26,455,02bb9576,,,
1128,0.598705501618123,0.598705501618123,0.0029934060249216113,0.6008141348681101,0.0028989247858119387,0.6008141348681101,0.0028989247858119647,0.5862998921251349,0.0,0.5888643780625064,0.0,0.5888643780625065,0.0,0.5361380798274002,0.0,0.5228517688412706,0.0,0.5228517688412707,0.0,-1,-1,1705102972,True,1,a1c39a52,2024-01-12_23-42-52,39.878804206848145,39.878804206848145,1408149,c6b012403c46,172.17.0.2,39.878804206848145,1,,9,1.5290417514677828,0.7323178594010944,12,497,a1c39a52,,,
1129,0.6305285868392665,0.6017799352750808,0.002803190174797466,0.6003499210208192,0.002747393969322462,0.6003499210208192,0.0027473939693224785,0.5744336569579288,0.0,0.5735270297148866,0.0,0.5735270297148866,0.0,0.6305285868392665,0.0,0.6210423370459229,0.0,0.621042337045923,0.0,-1,-1,1705102975,False,1,d912d30f,2024-01-12_23-42-55,29.302592992782593,29.302592992782593,1405748,c6b012403c46,172.17.0.2,29.302592992782593,1,,6,1.4200161919069536,1.0873809234003124,5,482,d912d30f,,,
1130,0.4077669902912621,0.40528586839266445,0.0048973287865442024,0.4048278340632011,0.004593722403620935,0.40482783406320105,0.00459372240362092,0.4077669902912621,0.0,0.4020010207480275,0.0,0.4020010207480275,0.0,0.38349514563106796,0.0,0.3709296484700277,0.0,0.37092964847002774,0.0,-1,-1,1705103015,True,1,68c0d59f,2024-01-12_23-43-35,57.197580099105835,57.197580099105835,1396026,c6b012403c46,172.17.0.2,57.197580099105835,1,,8,1.626503601546442,1.1327722368210742,2,430,68c0d59f,,,
1131,0.5919093851132686,0.5919093851132686,0.002543651806375754,0.5900599558330285,0.0028503147371211433,0.5900599558330286,0.0028503147371211537,0.5706580366774542,0.0,0.5691192179627685,0.0,0.5691192179627684,0.0,0.5091693635382956,0.0,0.4968319235282002,0.0,0.49683192352820027,0.0,-1,-1,1705103018,True,1,8a4bf9d4,2024-01-12_23-43-38,45.05709648132324,45.05709648132324,1408149,c6b012403c46,172.17.0.2,45.05709648132324,1,,9,1.5646244680307475,1.3397566652512731,29,440,8a4bf9d4,,,
1132,0.5914239482200646,0.5914239482200646,0.0073807616954714265,0.5947052068190025,0.006172412190672133,0.5947052068190025,0.0061724121906721495,0.5539374325782093,0.0,0.5625553797250445,0.0,0.5625553797250447,0.0,0.529126213592233,0.0,0.5205207839078444,0.0,0.5205207839078444,0.0,-1,-1,1705103011,True,1,f10bbc64,2024-01-12_23-43-31,33.77482032775879,33.77482032775879,1405748,c6b012403c46,172.17.0.2,33.77482032775879,1,,7,1.23148468161036,1.0186044901163724,16,468,f10bbc64,,,
1133,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705103013,True,1,d3f780d1,2024-01-12_23-43-33,1.825397253036499,1.825397253036499,1405748,c6b012403c46,172.17.0.2,1.825397253036499,1,,8,1.1805923655279278,1.413429384131114,2,510,d3f780d1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
1134,0.6218985976267529,0.5976267529665588,0.0024241860899939767,0.6025486624630244,0.0022472023784128516,0.6025486624630245,0.002247202378412874,0.5884573894282632,0.0,0.5932309361543061,0.0,0.5932309361543061,0.0,0.6218985976267529,0.0,0.6229500943251196,0.0,0.6229500943251196,0.0,-1,-1,1705103044,False,1,26311757,2024-01-12_23-44-04,31.280285835266113,31.280285835266113,1405748,c6b012403c46,172.17.0.2,31.280285835266113,1,,7,1.451359598630335,0.946322529465531,9,490,26311757,,,
1135,0.5782092772384034,0.5782092772384034,0.008303562199752243,0.5836735797293676,0.0071813809912983275,0.5836735797293676,0.007181380991298334,0.5658036677454154,0.0,0.5680335910368556,0.0,0.5680335910368556,0.0,0.5302049622437972,0.0,0.531644997173249,0.0,0.531644997173249,0.0,-1,-1,1705103058,True,1,9625f8a4,2024-01-12_23-44-18,42.65504050254822,42.65504050254822,1396026,c6b012403c46,172.17.0.2,42.65504050254822,1,,9,1.2855796989636286,1.2100917019527255,23,452,9625f8a4,,,
1136,0.6127831715210357,0.6127831715210357,0.0028279885067784955,0.6129444248314426,0.002512004598425578,0.6129444248314426,0.00251200459842558,0.5846817691477886,0.0,0.5897443075382078,0.0,0.5897443075382078,0.0,0.5436893203883495,0.0,0.5446422492207955,0.0,0.5446422492207954,0.0,-1,-1,1705103050,False,1,be9fff9b,2024-01-12_23-44-10,32.126760959625244,32.126760959625244,1408149,c6b012403c46,172.17.0.2,32.126760959625244,1,,6,1.361390109933924,0.7890794300269366,14,475,be9fff9b,,,
