,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/umap_ncomp,config/umap_spread,config/umap_mdist,config/umap_neigh,config/umap_epochs,logdir,error_type,error_message,error_traceback
1186,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705081551,True,1,238c5cc0,2024-01-12_17-45-51,1.8568568229675293,1.8568568229675293,1349967,c6b012403c46,172.17.0.2,1.8568568229675293,1,,13,1.8934568625059962,1.9391029930351158,132,537,238c5cc0,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
1187,0.5393743257820928,0.4716828478964401,0.026459320777928085,0.4747671275104889,0.01872849641254023,0.4747671275104889,0.01872849641254025,0.5393743257820928,0.0,0.521469312119528,0.0,0.5214693121195281,0.0,0.517799352750809,0.0,0.5268393172784662,0.0,0.5268393172784661,0.0,-1,-1,1705081620,False,1,fea12db2,2024-01-12_17-47-00,68.9126410484314,68.9126410484314,1349967,c6b012403c46,172.17.0.2,68.9126410484314,1,,16,1.9614614832216282,1.7480218063006718,100,489,fea12db2,,,
1188,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705081600,True,1,53f21478,2024-01-12_17-46-40,1.873220443725586,1.873220443725586,1334740,c6b012403c46,172.17.0.2,1.873220443725586,1,,17,1.668709729177849,1.9989589066041689,109,473,53f21478,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
1189,0.5329018338727076,0.4487594390507012,0.0050251627611012355,0.4613403376158856,0.004623176273136559,0.4613403376158856,0.004623176273136574,0.5329018338727076,0.0,0.5125689773283473,0.0,0.5125689773283473,0.0,0.42718446601941745,0.0,0.4467662087077855,0.0,0.4467662087077855,0.0,-1,-1,1705081671,False,1,7b6c6aa6,2024-01-12_17-47-51,71.27590155601501,71.27590155601501,1334740,c6b012403c46,172.17.0.2,71.27590155601501,1,,15,1.740539594095252,1.6575134535766909,118,510,7b6c6aa6,,,
1190,0.535059331175836,0.4915857605177993,0.02841965318711278,0.5075536404930467,0.02576184326430029,0.5075536404930467,0.025761843264300303,0.535059331175836,0.0,0.5187157525514067,0.0,0.5187157525514067,0.0,0.4859762675296656,0.0,0.49608569187517787,0.0,0.4960856918751778,0.0,-1,-1,1705081684,False,1,c2130db6,2024-01-12_17-48-04,68.8384313583374,68.8384313583374,1356079,c6b012403c46,172.17.0.2,68.8384313583374,1,,14,1.9984623104716146,1.5599917754935053,112,570,c2130db6,,,
1191,0.5436893203883495,0.47114347357065806,0.017610798883773086,0.47419924432143984,0.014459478204758867,0.47419924432143984,0.014459478204758857,0.5436893203883495,0.0,0.5261704277482825,0.0,0.5261704277482824,0.0,0.5091693635382956,0.0,0.5234007757097006,0.0,0.5234007757097006,0.0,-1,-1,1705081696,False,1,d96231d5,2024-01-12_17-48-16,72.04266428947449,72.04266428947449,1349967,c6b012403c46,172.17.0.2,72.04266428947449,1,,17,1.9987055369717743,1.6140160642963726,97,557,d96231d5,,,
1192,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705081673,True,1,cd090633,2024-01-12_17-47-53,1.8075106143951416,1.8075106143951416,1334740,c6b012403c46,172.17.0.2,1.8075106143951416,1,,18,0.6573493772575291,1.8628235538702629,123,517,cd090633,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
1193,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705081675,True,1,ecbd5694,2024-01-12_17-47-55,1.7876124382019043,1.7876124382019043,1334740,c6b012403c46,172.17.0.2,1.7876124382019043,1,,9,1.8378716866417009,1.904049254488951,126,460,ecbd5694,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
1194,0.552319309600863,0.5045846817691478,0.016228356400572155,0.502360439955559,0.012110696553983724,0.502360439955559,0.012110696553983747,0.552319309600863,0.0,0.5318798045914396,0.0,0.5318798045914396,0.0,0.5151024811218986,0.0,0.5240107243521428,0.0,0.5240107243521429,0.0,-1,-1,1705081743,False,1,cf5caab4,2024-01-12_17-49-03,67.98153805732727,67.98153805732727,1334740,c6b012403c46,172.17.0.2,67.98153805732727,1,,16,1.9383343526295829,1.8092889985033205,101,452,cf5caab4,,,
1195,0.4743257820927724,0.4743257820927724,0.013715812928319108,0.4817608382087202,0.009859966764764418,0.4817608382087202,0.009859966764764434,0.4627831715210356,0.0,0.44648490324666534,0.0,0.44648490324666534,0.0,0.40938511326860844,0.0,0.41184772272913567,0.0,0.41184772272913567,0.0,-1,-1,1705081746,True,1,9aa4c0e0,2024-01-12_17-49-06,52.59563946723938,52.59563946723938,1356079,c6b012403c46,172.17.0.2,52.59563946723938,1,,8,1.7819974467164283,1.7078859101072155,111,540,9aa4c0e0,,,
1196,0.5091693635382956,0.45474649406688245,0.012769509173818703,0.46364481132505714,0.008626837903712874,0.463644811325057,0.0086268379037129,0.5091693635382956,0.0,0.49296446631443436,0.0,0.49296446631443436,0.0,0.48058252427184467,0.0,0.48819722784495884,0.0,0.4881972278449588,0.0,-1,-1,1705081759,True,1,d6a6ec06,2024-01-12_17-49-19,62.22553634643555,62.22553634643555,1349967,c6b012403c46,172.17.0.2,62.22553634643555,1,,12,1.8511235199933334,1.6109640399475058,106,485,d6a6ec06,,,
1197,0.5399137001078749,0.4692556634304207,0.027843420098762693,0.47046041012686357,0.01893452966664691,0.47046041012686357,0.018934529666646892,0.5399137001078749,0.0,0.5197495415304024,0.0,0.5197495415304024,0.0,0.49083063646170444,0.0,0.49981271281991835,0.0,0.49981271281991835,0.0,-1,-1,1705081811,False,1,353c1cce,2024-01-12_17-50-11,67.72986507415771,67.72986507415771,1334740,c6b012403c46,172.17.0.2,67.72986507415771,1,,15,1.8942606682034215,1.5425493076881154,115,511,353c1cce,,,
1198,0.5469255663430421,0.44627831715210353,0.009478880367298239,0.4553573468296409,0.008305736265522078,0.4553573468296408,0.008305736265522072,0.5469255663430421,0.0,0.5304148889970641,0.0,0.5304148889970641,0.0,0.5086299892125135,0.0,0.5230581034848522,0.0,0.5230581034848522,0.0,-1,-1,1705081815,False,1,b24d0b34,2024-01-12_17-50-15,68.70805835723877,68.70805835723877,1356079,c6b012403c46,172.17.0.2,68.70805835723877,1,,17,1.961683294519172,1.6750119652426556,95,470,b24d0b34,,,
1199,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705081761,True,1,f15d94d9,2024-01-12_17-49-21,1.8465747833251953,1.8465747833251953,1349967,c6b012403c46,172.17.0.2,1.8465747833251953,1,,14,1.726143539174203,1.7339552228127186,131,477,f15d94d9,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
1200,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705081763,True,1,8f9007e9,2024-01-12_17-49-23,1.873762845993042,1.873762845993042,1349967,c6b012403c46,172.17.0.2,1.873762845993042,1,,16,1.8088452084888524,1.8329449571442282,107,506,8f9007e9,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
1201,0.47249190938511326,0.46844660194174753,0.027191367850414164,0.47104951917966015,0.025190674518612097,0.47104951917966015,0.025190674518612104,0.47249190938511326,0.0,0.4574167327332772,0.0,0.4574167327332772,0.0,0.4401294498381877,0.0,0.4465132802414493,0.0,0.4465132802414493,0.0,-1,-1,1705081840,True,1,4a49a865,2024-01-12_17-50-40,63.59819149971008,63.59819149971008,1349967,c6b012403c46,172.17.0.2,63.59819149971008,1,,10,1.6692120655368985,1.523661103560294,120,551,4a49a865,,,
1202,0.540453074433657,0.44347357065803666,0.0048890050457927395,0.4506290719794766,0.005213558334073417,0.4506290719794766,0.005213558334073408,0.540453074433657,0.0,0.5211913702140575,0.0,0.5211913702140575,0.0,0.517259978425027,0.0,0.5324870744397828,0.0,0.5324870744397828,0.0,-1,-1,1705081884,False,1,e9aa83e4,2024-01-12_17-51-24,71.23716354370117,71.23716354370117,1334740,c6b012403c46,172.17.0.2,71.23716354370117,1,,18,1.9191054773954013,1.657918560993763,94,497,e9aa83e4,,,
1203,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705081818,True,1,4a8cad86,2024-01-12_17-50-18,2.6285202503204346,2.6285202503204346,1356079,c6b012403c46,172.17.0.2,2.6285202503204346,1,,15,1.879048094447512,1.8811787581930053,102,151,4a8cad86,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
1204,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705081822,True,1,8d9876c6,2024-01-12_17-50-22,2.068187952041626,2.068187952041626,1356079,c6b012403c46,172.17.0.2,2.068187952041626,1,,17,1.7682045440748357,1.7730852021794308,100,460,8d9876c6,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
1205,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705081824,True,1,926cd1ef,2024-01-12_17-50-24,1.7944622039794922,1.7944622039794922,1356079,c6b012403c46,172.17.0.2,1.7944622039794922,1,,16,1.851745761342265,1.926527986711737,109,519,926cd1ef,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
1206,0.5194174757281553,0.5149406688241639,0.02865702442414863,0.5190679727724039,0.027153653845970058,0.5190679727724039,0.027153653845970092,0.5194174757281553,0.0,0.5038425115938852,0.0,0.5038425115938853,0.0,0.49514563106796117,0.0,0.5048380183605291,0.0,0.5048380183605291,0.0,-1,-1,1705081887,True,1,69628332,2024-01-12_17-51-27,62.03511428833008,62.03511428833008,1356079,c6b012403c46,172.17.0.2,62.03511428833008,1,,13,1.944927599938167,1.5962549400697874,96,499,69628332,,,
1207,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705081842,True,1,ab565c68,2024-01-12_17-50-42,1.867074728012085,1.867074728012085,1349967,c6b012403c46,172.17.0.2,1.867074728012085,1,,18,0.8362694184449887,1.7193665274159187,141,523,ab565c68,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
1208,0.5358144552319309,0.5358144552319309,0.02517000563799452,0.5421633794229775,0.023511243751942294,0.5421633794229775,0.023511243751942298,0.5355987055016181,0.0,0.5171955540600321,0.0,0.5171955540600321,0.0,0.49029126213592233,0.0,0.5048268616187973,0.0,0.5048268616187973,0.0,-1,-1,1705081912,False,1,88ce4f78,2024-01-12_17-51-52,69.14195322990417,69.14195322990417,1349967,c6b012403c46,172.17.0.2,69.14195322990417,1,,14,1.9984448314901895,1.7983318023535682,115,527,88ce4f78,,,
1209,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705081892,True,1,80b059ce,2024-01-12_17-51-32,1.8215949535369873,1.8215949535369873,1356079,c6b012403c46,172.17.0.2,1.8215949535369873,1,,15,1.6984272486239083,1.9525649298888395,135,469,80b059ce,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
